,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,target
917,-0.48885779111734423,-1.7709851535855854,-0.9782549380604774,-0.40358932309546103,0.12224300454706621,-0.625916017684602,3.512842172517454,-2.954248941242031,-2.939847334667502,-0.6417271436521294,2
918,0.2041168943140951,-1.8406915719766244,0.9911911129266663,0.2662287756852866,0.7474449714270559,-0.081894379572493,1.6327107358645043,0.15809389857678602,-0.4275477292199783,0.03344346797315094,1
919,0.2741274183159462,-0.7587888957887592,-1.2395622860802396,-1.2734919524804529,-1.5028706086823893,0.6265383633369425,0.323150576443124,-1.5189697808133147,-0.33501845399492214,0.5045818144773903,2
920,-0.26990398756735023,0.7262875151013051,-0.5615577463306254,0.885064726375732,-0.5530898169141323,0.22668424849459717,-0.24868675217421268,-1.7811584144656334,0.11360533638097792,-2.230468019124459,1
921,-0.01526947245886286,-1.4209651373933871,-1.1516811090343435,0.5770070896805686,2.1112963340995843,-1.1809724836643856,1.6854963839103272,-0.605679999935798,-0.6725318821680195,-0.03204237068048687,2
922,-0.2110312183830179,3.450934670971007,1.378467355453808,1.1200934479912785,-0.6715122069805457,-0.044361455511561634,-3.722459250094169,-0.8057996548842047,2.2331369347314975,1.0102745868360157,0
923,-0.3146157982973873,2.551870728103045,0.9575371632797675,0.5667458455141656,-2.712612563810438,-0.6737901056594764,-2.290186222050952,1.0829999385168685,1.0064876064447492,-1.0763811874020583,0
924,0.10733525360593615,0.16467468687004094,0.9003985883950636,-1.8489701254446813,0.4512253193185082,0.8301918118626102,-0.2677682865867118,-0.6769951384585313,-0.5666777635321887,-0.772659445270824,0
925,0.026539612263591274,1.8265630774140091,-1.3755108895687427,0.9524080665936036,1.368079350488601,0.034887947089408566,-2.3892971141920265,-0.8125457701219858,1.81639344604471,2.105297429458312,0
926,0.24824394387545515,-1.4173490200986847,-0.5619301138579263,2.1171901865479343,-1.4289046065117268,-0.030786502413415195,0.7795028244349211,-1.3992282592246312,1.0084619181796635,-2.1529135157575157,2
927,0.648464216280821,-0.7460237198438646,0.25675079866178757,-1.300525875454676,-0.0115150880766451,1.9333597477143571,-0.7064674434664316,-0.8258327732380476,0.8420070364826318,1.846395920599248,1
928,-0.27056540549449143,1.8154763181094018,0.3826535514774916,0.8471088583465273,1.1249325453032408,-0.7538621136909615,-1.5556975015752874,-0.55317724534727,0.8119878737959371,-0.2539517063972351,0
929,-0.14950741037125506,-1.4180971531924795,0.09131472861134962,1.4490307379396776,-0.38045590416635117,2.159121154603292,1.9419487295235551,2.0994075205025093,-0.6162783802086378,-0.041248128979203026,2
930,0.25134339356652335,-0.2685952294109972,0.3116528560047783,1.6258178376471877,-1.5189108250900678,0.38130961226478466,-0.5549809356679251,0.6188862980231536,1.5092614067110133,1.638359732270941,1
931,-0.4564281655704044,0.49305039505447756,-0.5293321124483709,0.10461381683916704,-1.514470309180767,-0.09338685889994829,0.6334837654894039,0.31745326125017514,-1.0589812756980295,-0.33286040438251124,0
932,0.037586178159349726,-1.340206558900554,0.14431001943507885,0.9279105843266091,-1.8337057676294346,-0.3198262778887562,1.4022132344526923,1.193586535476262,-0.2593131552338048,-1.3404886413664368,2
933,-0.58427089392742,1.4033218986606517,-0.14994071907910936,-0.5746363414440465,-1.433151814524712,-0.4629395120252583,-0.034905248938092236,0.8282296901846228,-1.233213166126983,1.090861670603698,0
934,0.1250058257948265,-1.3487700866575492,-2.0858978777333372,-0.8198486241520907,-1.4720370730267915,-1.0084487325473497,1.3852911121212759,1.5287478505409084,-0.9481142399904412,-0.08104596472174376,2
935,-0.2607283562152442,-0.9887122667910344,0.9668071042505444,0.35515358985463064,0.7191686663554372,1.0567249112804185,1.858153821979158,0.3362778892475625,-1.2840522962336336,-0.7370293611526971,2
936,-0.2634932676209508,0.4939686897381125,-0.87847380134206,1.027447390484714,0.7424589135926203,0.5008315910042116,-0.0031121424003833155,0.1680153405325285,0.058185797603308886,0.9452115346114836,1
937,1.1946301967510948,0.443956223450785,-0.6181604486836274,-2.524699808326414,0.8985117045515645,-0.2926854589752769,-3.4785617073828803,1.693547133413672,2.684639097577446,0.15140739062477757,1
938,0.39664755619208514,-1.9147727113228634,-2.7075438553811773,0.19535974985176496,-0.7199895332219391,0.8642483846986365,1.207255325301775,0.8331577666294346,0.09314482298101612,-0.6302492950044363,1
939,-0.20042646145293078,-0.08198271670682078,0.973101561015072,0.2982959165640956,-0.7790927393767005,1.159381043300522,0.6077296049720163,2.0931979322099448,-0.5241525362262721,-1.5118834195632136,1
940,-1.2566563925549723,1.5024381631775519,1.1785126897984228,0.5584578010403035,-1.3734028889697492,-0.005560293648070566,1.5367955907540554,-2.391956204313024,-2.6711733609352235,0.8447743757816999,1
941,1.2105581440829112,-1.4329350467946707,-0.7624179506029144,-1.0853156839807876,-0.7603636412161305,-0.39338229774465705,-1.4318913431178533,-1.5681443134200506,2.2822309459786103,0.45721306369251385,1
942,-0.6878696549695574,1.0275679122610861,0.784002779310748,0.7402704730681233,-0.18826133508630655,-0.0059547092127293835,0.5415143078350715,0.2094700836477726,-1.0877025181056685,-0.9845340504819681,1
943,-0.022540943906449076,-0.9623481721449499,-2.252793394731339,-0.2804800042880471,0.3359681734405766,-0.46126705049830724,1.2554563839092296,-0.8980272263244584,-0.862550598099348,-0.7660452024003999,1
944,0.17517525379891982,-2.2381053839399048,0.4755884359285824,-1.1816802859818574,-1.746895691345555,0.2178023397487261,2.364865109860664,-0.009182353385138937,-1.577109667113552,-0.5177574472222197,2
945,-0.825100491786702,1.3655851426765793,-0.6277339060845056,0.5469370969348255,-0.2880388739220764,-0.2116669819311769,0.5301981385653098,1.503419828428999,-1.403825230749223,-0.3301200939664503,0
946,0.33404954082591115,-1.5686351640429361,0.21838898754417418,-0.278498515250142,1.2888634252063023,-0.1934276285812056,1.0170539230418414,0.7072313738042767,-0.13566324851150102,1.4751123643098556,1
947,0.5046852807313174,-2.270341716121769,-1.06925449375508,-1.6267500357207547,0.9562950020913461,0.08446678638994742,1.5616703543236765,-0.9935895155940362,-0.8010954519122139,0.13592456721834797,2
948,-0.02120839166103158,1.5206269017636243,1.8674620041613508,0.997347267178516,-1.162065820256283,2.291911266818686,-1.8960158422288977,-0.5522612521126086,1.4875108805775517,-1.097143649628814,0
949,-0.7219003561314187,2.1277859912928485,0.7211353625455816,-0.8225622896995002,-0.9162741005637249,0.8814075289235711,-0.5045563824888154,-0.21566763754763232,-1.3246437943809748,-0.8729610904537004,0
950,-0.1879354000249025,1.1771767651078258,0.22899639245934025,-1.9199039445403707,-1.8579014513982872,-0.7331561971099966,-0.6775655477170867,0.7719201548366751,-0.8685507023925064,0.44130715169924584,0
951,-0.0307099831268301,-0.23761976043592337,-1.0766791274710135,0.9957496615458761,-0.7625192391465982,1.220282896417717,0.25014995169785964,-0.01987363536831157,0.29220435006164047,-0.10726476581094174,1
952,1.0291958879120482,-0.4348337772402764,-0.6694369136334904,-1.575775202798295,-0.9783079498224979,-0.8534954800613416,-2.0834409641856246,-1.0990392245318592,2.10061286818114,1.796665201675017,1
953,-0.4931008644253819,0.9991006066219743,-1.5304614097433769,2.2117210744217837,1.6296421311127987,1.558789184496894,-0.1306654830604938,1.146030144142065,0.3169845631239163,-0.7773714848459066,1
954,-0.8806984002756573,1.9333523082223498,0.3903661943953757,-0.03728956232953773,-0.1539052269746876,-0.32601249581684916,0.06700639201229246,-2.5535495960558983,-1.5243208302999292,-0.16838492247285253,0
955,-0.3461445014546219,1.638395248836241,-0.5186667196212101,0.21722418656475817,0.8532015450515544,-0.33143137128150285,-1.0609224559084522,-1.0422715880472484,0.10998632951453702,0.5704211733607956,0
956,-0.28645868736821223,-0.23820187248395186,1.127686294516429,0.8619555228475075,-1.9473424741408143,0.9588163064676725,0.9621025004036217,-0.22159969438503932,-0.590145714693578,-1.4409816345249187,0
957,-0.6331768420846435,1.3986769377239359,-1.7863754653546866,-0.21761483328830478,-0.6220348055543814,-1.6380290574360168,0.06065409135729867,0.9955815140020298,-1.1948988317765192,1.7031726099180378,0
958,0.176967390244156,1.193717107008075,1.180989905305672,1.6116634694140588,0.40327456303717174,0.166655817359844,-2.114417711247566,-0.8607291633953384,2.234771857005412,0.6723893376113824,1
959,-0.2370869537547782,1.5576292428556147,-0.07566560432583026,-2.312391735963523,1.9725421767898081,-0.07397286359437803,-0.9554875692854763,-1.5769964821909972,-0.9874535333688094,-0.8028244439508423,0
960,-1.1078227830050318,1.7729041542932586,-0.6724855960063362,0.9739642763779738,0.22327083592026087,0.032407013340136216,0.7561053905371451,2.0979393391324312,-1.7934347835750795,-0.5256309339853844,1
961,0.12444894507463965,-1.2609549781445246,-0.5001978170959958,-1.258063224220268,-0.16985235767773066,-0.3733684250030844,1.3336595069918986,1.5154448083522476,-1.1322931018162552,0.3817341689625093,2
962,0.00013675347503002417,1.0575491063852904,-1.0034389034995035,1.4022302545248537,-0.3313522990878492,-1.3452096708086025,-1.4443734364381513,-2.205294372755906,1.4705941817654,1.3897641339463556,0
963,-0.2610613675764082,0.05244459963257553,-1.9655558914765052,0.8195237944198946,-0.5871152706201476,-1.506534030190399,0.5477072726881289,0.1165785120124638,-0.3406706640083066,1.0715159355810386,0
964,-1.2261882058883837,1.6849610239512538,-0.7352010347632466,1.5659238240323163,1.6562082520572956,1.798725018351312,1.1126270866690413,-1.0955193888455623,-1.900893031930011,-0.8807540896027302,1
965,-0.7482108299019099,1.2400043205988573,-0.5327254982169035,1.258094676978979,0.8396638644311888,0.3243402100148682,0.3870375273569894,0.5148835960763722,-0.8534994283546864,0.8199252526352343,1
966,-0.4038261893869021,-0.26316728177920745,-0.7360636534685142,0.5416533022972909,-0.31093751635109385,-2.1200872151201744,1.349773983993974,-1.0757366484416113,-1.1535611143273499,-0.43145564455988483,2
967,-0.525629203317648,-0.9131237880682379,-0.1840868670159194,1.5744217645224063,-0.7721923878043793,-0.10986412310193568,2.3402750506709444,-0.6301428301423468,-1.4020800455184033,0.5740419308840301,2
968,0.8659096939744727,-0.7326706055344203,-2.106889114626081,-1.5299625018994685,-1.4239581121976068,-0.8374057253154913,-1.2859886374578937,0.44166256418606065,1.412315892393221,-1.4337300248102285,1
969,-0.14965783772371652,0.33467833015702664,-2.1715714047604475,1.3281304687225066,-0.00811320161175029,0.5457867135323555,-0.15664051515823754,-0.6135876053627944,0.47764180507635756,0.19624094066672046,1
970,0.6940845500505808,-1.2339044534029695,-0.622270222893996,-0.799291825005221,-1.8402663847955685,1.4697842587874956,-0.3024960426476502,-0.21578712632821961,0.9383026401347981,-1.177761457991358,1
971,-1.1070186690089692,1.689387746610662,0.21930233720043607,0.9690456036416193,0.7918593103880676,-0.8963326585920618,0.8552183946902621,-1.0701915628943317,-1.8489013644638246,1.719040612841821,1
972,-0.16539470074828969,-1.4903798748388486,-0.270267604363889,0.09530256788554003,0.2177182010871666,0.6419471294437011,2.2352313933069343,-0.19360951103550808,-1.457550156514597,0.7445863984731299,2
973,0.2198033008776451,-1.5383742516974999,-1.404816943927507,1.4962277783766003,0.10720796204013365,-0.9813259365174648,1.0774837963326518,0.029430591677552183,0.4975028912856444,0.5166444459359673,0
974,1.4485310429302267,0.3787310275395923,-1.1681778278502002,-2.5381244582537605,-1.096875079383986,-2.2175910793587708,-4.08841945163986,-0.03204749416371351,3.436745793360849,0.03352470238858753,1
975,0.5779668702506158,-2.8113510878711696,0.5535695310677933,-1.6350643337882969,-0.2573000006177896,0.857898825291343,2.015851068466958,-0.20866837122046583,-0.9322716647088157,-0.3126684457323573,2
976,-0.7619863604904993,1.4667914369343533,-2.390304367469438,1.7461255513483,-0.41222074502447015,-0.5969742867210739,0.09227286072265425,0.3791531187261241,-0.4789380305307792,1.2302221756507876,1
977,0.22427831139533425,1.5525711572857197,0.4527563520766945,1.319531518243525,1.7073298095592229,0.18497057507315626,-2.6405680483505782,0.5764513451224227,2.4616120021432497,-1.5085559682128564,0
978,0.5167244032853059,-0.6701183395840047,-0.3677845265710552,-1.120993439384263,0.7025333139338557,0.8981173241223475,-0.4615255255174665,1.0831452126607344,0.5743589425920075,-1.8385186232720707,1
979,-0.08046257800378023,-0.6638200498746162,0.44489589500988425,1.1139752881406229,0.8507193944606469,-1.4089191026905246,0.8850770200206579,1.455600479257298,-0.08242665513902447,1.031653774575175,2
980,-0.32162811043733325,2.14079194867462,-1.3204934434050315,0.5075267543403974,0.3374820747263991,-0.38148941482409277,-1.768307055921792,-0.8839988567464406,0.6795735264087583,0.13249714349564554,0
981,0.3830250110937393,-0.111333486154648,1.2744284266875814,1.629436695049422,-0.17167365392478334,1.1188945979306693,-1.102969352873901,-0.2589387965783906,2.031686921879314,-0.1878594010087195,0
982,1.1763943367825422,-1.2993675828645967,-1.5223343182817441,-1.1710135990086739,0.7979752545819053,0.46079724361596747,-1.4897760545717482,0.7663884765723994,2.2156344488515956,-0.4138949422748569,1
983,-0.26171328086875134,0.6770870862606748,-0.816154989028044,0.7048633929955574,-1.455054605090552,1.4980976334877842,-0.1899328194034835,-0.7780947858327143,0.007988366357458698,1.1718101432738448,0
984,0.2862113895200934,-2.155696039451216,-1.5553737338412423,-1.165532805633652,0.20084509311570958,0.6095260452086012,1.961744186582958,-1.1789234912983253,-1.1626445880050909,-0.21966945235096014,2
985,-0.6575765878856257,0.5031673740392211,0.961987189071841,0.6990329911514039,-0.23701197001262772,0.4486357645145273,1.09647678385774,0.2063617713254507,-1.3618561140884362,1.4621959387176369,1
986,0.7977721876836479,-0.2310925682327999,-0.33257937984987496,-1.7904908126168968,0.7031401972360493,-0.8860402469783771,-1.6742451678005126,0.6932176016587042,1.3860504132305236,-2.0276772716708487,1
987,-0.4084994717974618,-0.09689474177294088,-1.3358624041686133,-0.16752969975800092,0.7241365593144973,-0.5479053042069351,1.2473393518684077,-0.8186050266600786,-1.4475530724878036,1.092106783982426,2
988,1.4545782460779422,0.46013063428428036,-0.6332727047102726,-2.7756523646164855,-0.09676010318688932,1.8055744326868153,-4.174420788402753,-0.8148681489093441,3.3793702990798766,-1.4762625440017794,1
989,-0.5913752795683213,1.8943066316212318,0.5740712208940013,-1.3125186713681793,1.3995946451457935,1.5898389781806839,-0.5188254452280804,0.9137716213855857,-1.335606938713977,-1.5457297866907331,0
990,0.5745587374918597,-1.9151616225033758,-1.4387201010568695,0.141234317040549,-0.2252626424913536,2.3654077719999735,0.7306612630087567,-0.0017141536690639572,0.6256143114530982,1.0895365830766406,1
991,-0.29327660004873585,1.7934357281757904,-0.9680457585102453,-2.2041923791070612,-0.31030770538490365,0.37976763604089603,-1.1001251826342078,-0.3975577654917214,-0.9495274205050679,1.2376537575119981,0
992,-0.0008538929124839088,-1.4750210192491988,-0.06727746491353453,-0.06012577953262255,-1.074661039432863,-1.1310672355025877,1.7881831422000065,-1.321555786511051,-1.0125341790483553,0.021092747850587245,1
993,-0.34922095767889216,-0.16379259129644386,0.019381237698025213,-0.20829583181841405,-2.3203155982304233,0.6455877121741934,1.171789509516157,0.015182942540433121,-1.3268352482310952,-0.9748065759228419,2
994,0.05975856747738655,1.7071820059584408,0.8671874128277388,1.5442342547777967,-0.4973543714140932,1.0972201916064384,-2.406869777838987,-0.27293332022551287,2.1672549930596867,-0.8356890050200362,0
995,0.982676577819288,-1.9089168771988256,-0.3856726309778482,-2.5659885101316764,0.43450264609130573,-1.3346106069102326,-0.060318064839742225,1.040061819902576,0.43373028202856556,-0.7397711639729673,2
